in=36
out=6
0.421875,0.40909090909090906,0.29761904761904756,0.28099173553719015,0.4999999999999999,0.40909090909090906,0.28421052631578947,0.296875,0.421875,0.3980582524271844,0.3263157894736842,0.296875,0.4193548387096774,0.4230769230769231,0.3369565217391304,0.3135593220338983,0.40625,0.4271844660194174,0.28915662650602403,0.2601626016260163,0.41538461538461524,0.4271844660194174,0.33333333333333337,0.29600000000000004,0.359375,0.4134615384615385,0.3793103448275862,0.3416666666666667,0.36923076923076925,0.4257425742574258,0.33684210526315794,0.3359375,0.359375,0.37864077669902907,0.33684210526315794,0.3046875,0,0,0,0,1,0
0.484375,0.40909090909090906,0.25,0.28099173553719015,0.4354838709677419,0.3727272727272727,0.3263157894736842,0.296875,0.421875,0.43689320388349506,0.368421052631579,0.296875,0.4193548387096774,0.4230769230769231,0.2934782608695652,0.2796610169491525,0.40625,0.4271844660194174,0.28915662650602403,0.2601626016260163,0.36923076923076925,0.4271844660194174,0.25555555555555554,0.29600000000000004,0.359375,0.4134615384615385,0.33333333333333326,0.31666666666666665,0.36923076923076925,0.38613861386138615,0.33684210526315794,0.3046875,0.359375,0.37864077669902907,0.33684210526315794,0.3046875,0,0,0,0,1,0
0.421875,0.40909090909090906,0.34523809523809523,0.28099173553719015,0.4354838709677419,0.4363636363636363,0.3263157894736842,0.296875,0.484375,0.5048543689320387,0.41052631578947374,0.328125,0.3709677419354839,0.4230769230769231,0.21739130434782605,0.2796610169491525,0.40625,0.4271844660194174,0.28915662650602403,0.2601626016260163,0.41538461538461524,0.46601941747572806,0.33333333333333337,0.32800000000000007,0.359375,0.37500000000000006,0.33333333333333326,0.2833333333333333,0.36923076923076925,0.4257425742574258,0.33684210526315794,0.3046875,0.421875,0.44660194174757273,0.3789473684210526,0.3359375,0,0,0,0,1,0
0.421875,0.4363636363636363,0.29761904761904756,0.28099173553719015,0.4999999999999999,0.47272727272727266,0.41052631578947374,0.328125,0.484375,0.5048543689320387,0.4526315789473684,0.328125,0.4193548387096774,0.4230769230769231,0.2934782608695652,0.2796610169491525,0.40625,0.46601941747572806,0.28915662650602403,0.2926829268292684,0.41538461538461524,0.46601941747572806,0.4222222222222223,0.32800000000000007,0.359375,0.4134615384615385,0.33333333333333326,0.2833333333333333,0.4307692307692308,0.4554455445544554,0.3789473684210526,0.3359375,0.484375,0.4854368932038834,0.42105263157894735,0.3359375,0,0,0,0,0,1
0.484375,0.47272727272727266,0.44047619047619035,0.31404958677685957,0.4354838709677419,0.3727272727272727,0.41052631578947374,0.359375,0.359375,0.33009708737864074,0.4526315789473684,0.390625,0.4193548387096774,0.4615384615384615,0.3804347826086957,0.3135593220338983,0.46875,0.5048543689320387,0.3855421686746988,0.3252032520325204,0.476923076923077,0.5048543689320387,0.4222222222222223,0.36,0.484375,0.4807692307692308,0.4252873563218391,0.31666666666666665,0.49230769230769234,0.5346534653465347,0.42105263157894735,0.359375,0.484375,0.5533980582524272,0.4526315789473684,0.359375,0,0,0,1,0,0
0.359375,0.24545454545454545,0.29761904761904756,0.31404958677685957,0.3709677419354839,0.28181818181818175,0.368421052631579,0.296875,0.359375,0.35922330097087374,0.28421052631578947,0.2578125,0.3709677419354839,0.38461538461538464,0.3804347826086957,0.38135593220338987,0.40625,0.3495145631067961,0.28915662650602403,0.2926829268292684,0.36923076923076925,0.38834951456310673,0.33333333333333337,0.272,0.546875,0.4807692307692308,0.3793103448275862,0.2833333333333333,0.49230769230769234,0.4554455445544554,0.3052631578947369,0.2421875,0.421875,0.37864077669902907,0.26315789473684215,0.2421875,0,0,0,0,1,0
0.359375,0.3363636363636363,0.25,0.2396694214876034,0.4354838709677419,0.3727272727272727,0.3263157894736842,0.296875,0.484375,0.46601941747572806,0.368421052631579,0.328125,0.3709677419354839,0.38461538461538464,0.2934782608695652,0.25423728813559326,0.40625,0.4271844660194174,0.24096385542168675,0.23577235772357724,0.41538461538461524,0.5048543689320387,0.33333333333333337,0.272,0.421875,0.37500000000000006,0.2528735632183907,0.21666666666666667,0.4307692307692308,0.38613861386138615,0.18947368421052635,0.2421875,0.484375,0.44660194174757273,0.26315789473684215,0.2421875,0,0,0,1,0,0
0.484375,0.4363636363636363,0.34523809523809523,0.31404958677685957,0.3709677419354839,0.24545454545454545,0.5263157894736842,0.4921875,0.125,0.09708737864077666,0.5263157894736842,0.5859375,0.4193548387096774,0.5,0.2934782608695652,0.25423728813559326,0.46875,0.5048543689320387,0.4337349397590361,0.2926829268292684,0.5384615384615383,0.5825242718446602,0.5111111111111111,0.392,0.484375,0.44230769230769235,0.2528735632183907,0.21666666666666667,0.49230769230769234,0.49504950495049505,0.3052631578947369,0.2734375,0.546875,0.5242718446601942,0.3789473684210526,0.3359375,0,0,0,1,0,0
0.359375,0.24545454545454545,0.5238095238095238,0.487603305785124,0.12903225806451613,0.09090909090909091,0.5263157894736842,0.5859375,0.125,0.09708737864077666,0.568421052631579,0.5859375,0.4838709677419354,0.5,0.42391304347826086,0.3135593220338983,0.53125,0.5825242718446602,0.4819277108433736,0.35772357723577247,0.36923076923076925,0.2815533980582524,0.6000000000000001,0.5680000000000001,0.484375,0.4807692307692308,0.29885057471264365,0.25,0.5538461538461539,0.5346534653465347,0.3789473684210526,0.3359375,0.484375,0.5242718446601942,0.4526315789473684,0.421875,0,0,0,1,0,0
0.171875,0.04545454545454544,0.5238095238095238,0.6198347107438017,0.12903225806451613,0.06363636363636363,0.568421052631579,0.6171875,0.125,0.09708737864077666,0.568421052631579,0.6484375,0.09677419354838712,0.04807692307692307,0.5543478260869564,0.6864406779661016,0.09375,0.04854368932038833,0.5783132530120482,0.6260162601626018,0.06153846153846154,0.04854368932038833,0.6000000000000001,0.68,0.296875,0.23076923076923078,0.5517241379310345,0.6583333333333333,0.10769230769230764,0.04950495049504949,0.5368421052631579,0.6796875,0.09375,0.04854368932038833,0.5368421052631579,0.6796875,0,1,0,0,0,0
0.125,0.06363636363636363,0.5714285714285715,0.6198347107438017,0.12903225806451613,0.09090909090909091,0.568421052631579,0.6484375,0.0625,0.01941747572815533,0.6210526315789474,0.71875,0.09677419354838712,0.04807692307692307,0.5543478260869564,0.6610169491525424,0.046875,0.04854368932038833,0.5783132530120482,0.6504065040650406,0.10769230769230764,0.06796116504854366,0.6000000000000001,0.7120000000000001,0.09375,0.04807692307692307,0.5517241379310345,0.6833333333333333,0.10769230769230764,0.04950495049504949,0.5368421052631579,0.6796875,0.03125,0.029126213592232997,0.5368421052631579,0.7109375,0,1,0,0,0,0
0.125,0.09090909090909091,0.5714285714285715,0.6528925619834711,0.06451612903225812,0.01818181818181816,0.6210526315789474,0.71875,0.0625,0.01941747572815533,0.568421052631579,0.71875,0.048387096774193505,0.04807692307692307,0.5543478260869564,0.6864406779661016,0.09375,0.06796116504854366,0.5783132530120482,0.6829268292682928,0.10769230769230764,0.06796116504854366,0.6000000000000001,0.68,0.09375,0.04807692307692307,0.5517241379310345,0.6833333333333333,0.0461538461538461,0.029702970297029674,0.5368421052631579,0.7109375,0.09375,0.04854368932038833,0.5789473684210525,0.6796875,0,1,0,0,0,0
0.0625,0.01818181818181816,0.5714285714285715,0.7272727272727273,0.06451612903225812,0.04545454545454544,0.568421052631579,0.6796875,0.171875,0.12621359223300965,0.48421052631578954,0.5234375,0.09677419354838712,0.06730769230769229,0.5543478260869564,0.6864406779661016,0.0,0.01941747572815533,0.674698795180723,0.7154471544715448,0.06153846153846154,0.0,0.6444444444444444,0.768,0.09375,0.04807692307692307,0.5977011494252873,0.6833333333333333,0.10769230769230764,0.04950495049504949,0.5789473684210525,0.7109375,0.03125,0.04854368932038833,0.5368421052631579,0.765625,0,1,0,0,0,0
0.0625,0.04545454545454544,0.5714285714285715,0.6859504132231405,0.17741935483870963,0.1181818181818182,0.48421052631578954,0.5234375,0.0625,0.06796116504854366,0.5263157894736842,0.5546875,0.0,0.019230769230769218,0.641304347826087,0.7542372881355932,0.046875,0.0,0.6265060240963854,0.7398373983739839,0.10769230769230764,0.01941747572815533,0.6444444444444444,0.744,0.09375,0.04807692307692307,0.5977011494252873,0.7166666666666667,0.0461538461538461,0.04950495049504949,0.5368421052631579,0.765625,0.09375,0.029126213592232997,0.6315789473684211,0.765625,0,1,0,0,0,0
0.0625,0.06363636363636363,0.5238095238095238,0.5537190082644629,0.12903225806451613,0.01818181818181816,0.5263157894736842,0.5546875,0.0625,0.01941747572815533,0.5263157894736842,0.5546875,0.09677419354838712,0.019230769230769218,0.5978260869565216,0.7542372881355932,0.140625,0.12621359223300965,0.4819277108433736,0.5365853658536586,0.15384615384615374,0.12621359223300965,0.4666666666666668,0.504,0.09375,0.028846153846153855,0.6551724137931034,0.775,0.10769230769230764,0.04950495049504949,0.6315789473684211,0.7109375,0.140625,0.12621359223300965,0.49473684210526325,0.5625,0,1,0,0,0,0
0.125,0.01818181818181816,0.5238095238095238,0.5537190082644629,0.06451612903225812,0.01818181818181816,0.5263157894736842,0.5546875,0.0625,0.04854368932038833,0.568421052631579,0.5859375,0.14516129032258063,0.125,0.46739130434782605,0.5677966101694916,0.140625,0.12621359223300965,0.4337349397590361,0.47154471544715454,0.06153846153846154,0.04854368932038833,0.6000000000000001,0.624,0.09375,0.04807692307692307,0.6551724137931034,0.7166666666666667,0.15384615384615374,0.12871287128712872,0.49473684210526325,0.5625,0.09375,0.04854368932038833,0.6315789473684211,0.65625,0,1,0,0,0,0
0.0625,0.04545454545454544,0.5714285714285715,0.5867768595041323,0.06451612903225812,0.06363636363636363,0.568421052631579,0.5859375,0.0625,0.04854368932038833,0.6210526315789474,0.5859375,0.048387096774193505,0.04807692307692307,0.5543478260869564,0.6271186440677967,0.046875,0.01941747572815533,0.5783132530120482,0.5934959349593496,0.06153846153846154,0.04854368932038833,0.5555555555555556,0.624,0.09375,0.04807692307692307,0.6551724137931034,0.6583333333333333,0.0,0.029702970297029674,0.5368421052631579,0.65625,0.03125,0.029126213592232997,0.5789473684210525,0.65625,0,1,0,0,0,0
0.0625,0.04545454545454544,0.6309523809523808,0.5867768595041323,0.016129032258064502,0.04545454545454544,0.6210526315789474,0.6484375,0.0625,0.04854368932038833,0.6210526315789474,0.6484375,0.048387096774193505,0.04807692307692307,0.5108695652173912,0.6271186440677967,0.046875,0.04854368932038833,0.5301204819277109,0.5609756097560976,0.01538461538461533,0.04854368932038833,0.5555555555555556,0.624,0.03125,0.028846153846153855,0.5977011494252873,0.6583333333333333,0.0461538461538461,0.029702970297029674,0.5789473684210525,0.6796875,0.03125,0.04854368932038833,0.5789473684210525,0.625,0,1,0,0,0,0
0.921875,0.7818181818181816,0.7261904761904762,0.487603305785124,0.8870967741935484,0.8272727272727273,0.7578947368421053,0.5234375,0.859375,0.8834951456310679,0.7052631578947369,0.4921875,0.8387096774193549,0.8173076923076925,0.6195652173913043,0.4830508474576271,0.875,0.8252427184466019,0.7590361445783133,0.45528455284552855,0.8769230769230769,0.8252427184466019,0.711111111111111,0.52,0.828125,0.8076923076923077,0.7011494252873562,0.4666666666666667,0.8307692307692307,0.8712871287128714,0.6736842105263158,0.4765625,0.828125,0.8543689320388349,0.6736842105263158,0.4765625,0,0,1,0,0,0
0.859375,0.8272727272727273,0.7857142857142857,0.5206611570247934,0.8870967741935484,0.8272727272727273,0.7052631578947369,0.4921875,0.921875,0.8349514563106796,0.7052631578947369,0.5234375,0.9032258064516129,0.8173076923076925,0.717391304347826,0.4830508474576271,0.875,0.8252427184466019,0.6987951807228915,0.48780487804878053,0.8769230769230769,0.8737864077669902,0.7666666666666666,0.52,0.828125,0.8461538461538463,0.7011494252873562,0.4666666666666667,0.8307692307692307,0.8712871287128714,0.6736842105263158,0.4765625,0.953125,0.9029126213592232,0.7263157894736841,0.5078125,0,0,1,0,0,0
0.921875,0.7818181818181816,0.7261904761904762,0.5206611570247934,0.9516129032258064,0.8272727272727273,0.7578947368421053,0.5234375,0.859375,0.8834951456310679,0.7052631578947369,0.4921875,0.9032258064516129,0.8653846153846154,0.717391304347826,0.5169491525423728,0.875,0.8737864077669902,0.7590361445783133,0.48780487804878053,0.8769230769230769,0.8737864077669902,0.7666666666666666,0.52,0.953125,0.8942307692307694,0.7586206896551724,0.5,0.8923076923076922,0.9207920792079207,0.7789473684210527,0.53125,0.890625,0.8543689320388349,0.7263157894736841,0.5078125,0,0,1,0,0,0
0.859375,0.8272727272727273,0.7261904761904762,0.487603305785124,0.8870967741935484,0.7818181818181816,0.7052631578947369,0.5234375,1.0,0.8349514563106796,0.8105263157894737,0.5234375,0.9032258064516129,0.8653846153846154,0.717391304347826,0.5169491525423728,0.875,0.8252427184466019,0.7590361445783133,0.48780487804878053,0.8769230769230769,0.8252427184466019,0.711111111111111,0.52,0.890625,0.8461538461538463,0.7586206896551724,0.5,0.8923076923076922,0.8712871287128714,0.7263157894736841,0.53125,0.890625,0.8155339805825242,0.7263157894736841,0.5078125,0,0,1,0,0,0
1.0,0.7818181818181816,0.8452380952380952,0.5206611570247934,0.9516129032258064,0.8272727272727273,0.7052631578947369,0.4921875,0.859375,0.8349514563106796,0.7578947368421053,0.4921875,0.9032258064516129,0.8173076923076925,0.6630434782608695,0.5169491525423728,0.875,0.8252427184466019,0.6987951807228915,0.5203252032520327,0.8153846153846154,0.8252427184466019,0.7666666666666666,0.488,0.890625,0.8076923076923077,0.7586206896551724,0.5,0.8923076923076922,0.8712871287128714,0.6736842105263158,0.5078125,0.828125,0.7669902912621359,0.6736842105263158,0.4765625,0,0,1,0,0,0
0.921875,0.8272727272727273,0.7261904761904762,0.487603305785124,0.8870967741935484,0.7818181818181816,0.7578947368421053,0.4921875,0.859375,0.8349514563106796,0.6526315789473683,0.46875,0.9032258064516129,0.8173076923076925,0.6630434782608695,0.5508474576271187,0.8125,0.8252427184466019,0.7590361445783133,0.45528455284552855,0.8153846153846154,0.8252427184466019,0.711111111111111,0.488,0.890625,0.8461538461538463,0.7011494252873562,0.5,0.8307692307692307,0.7821782178217822,0.6736842105263158,0.4765625,0.828125,0.8155339805825242,0.6736842105263158,0.4765625,0,0,1,0,0,0
0.859375,0.7818181818181816,0.7857142857142857,0.487603305785124,0.8870967741935484,0.7818181818181816,0.6526315789473683,0.46875,0.859375,0.8349514563106796,0.6526315789473683,0.46875,0.8387096774193549,0.8173076923076925,0.717391304347826,0.4830508474576271,0.8125,0.8252427184466019,0.6987951807228915,0.45528455284552855,0.8153846153846154,0.8252427184466019,0.711111111111111,0.488,0.828125,0.7596153846153848,0.7011494252873562,0.4666666666666667,0.8307692307692307,0.8316831683168318,0.6736842105263158,0.4765625,0.890625,0.8543689320388349,0.6736842105263158,0.4765625,0,0,1,0,0,0
0.859375,0.7818181818181816,0.6666666666666666,0.4628099173553719,0.8870967741935484,0.7818181818181816,0.6526315789473683,0.46875,0.78125,0.7961165048543689,0.7052631578947369,0.46875,0.8387096774193549,0.8173076923076925,0.6630434782608695,0.4830508474576271,0.8125,0.8252427184466019,0.6987951807228915,0.45528455284552855,0.8153846153846154,0.7864077669902912,0.711111111111111,0.52,0.828125,0.8076923076923077,0.7011494252873562,0.4666666666666667,0.8923076923076922,0.8712871287128714,0.6736842105263158,0.4765625,0.828125,0.8155339805825242,0.6736842105263158,0.5078125,0,0,1,0,0,0
0.78125,0.7454545454545454,0.7261904761904762,0.4628099173553719,0.8064516129032259,0.7,0.7052631578947369,0.46875,0.859375,0.7961165048543689,0.6526315789473683,0.46875,0.8387096774193549,0.778846153846154,0.6630434782608695,0.5169491525423728,0.8125,0.7864077669902912,0.6987951807228915,0.45528455284552855,0.8769230769230769,0.7864077669902912,0.6666666666666667,0.488,0.828125,0.8076923076923077,0.7011494252873562,0.5,0.7692307692307692,0.8316831683168318,0.6736842105263158,0.453125,0.828125,0.8155339805825242,0.6315789473684211,0.453125,0,0,1,0,0,0
0.78125,0.7,0.7261904761904762,0.4628099173553719,0.8870967741935484,0.7454545454545454,0.6526315789473683,0.46875,0.859375,0.8349514563106796,0.7052631578947369,0.46875,0.8387096774193549,0.778846153846154,0.6630434782608695,0.4830508474576271,0.875,0.7864077669902912,0.6506024096385542,0.45528455284552855,0.8769230769230769,0.8252427184466019,0.711111111111111,0.52,0.765625,0.8076923076923077,0.7011494252873562,0.44166666666666665,0.8307692307692307,0.8316831683168318,0.6315789473684211,0.453125,0.828125,0.8155339805825242,0.6736842105263158,0.4765625,0,0,1,0,0,0
0.859375,0.7818181818181816,0.7261904761904762,0.4628099173553719,0.9516129032258064,0.7818181818181816,0.7052631578947369,0.4921875,0.921875,0.8349514563106796,0.7578947368421053,0.5234375,0.9032258064516129,0.8173076923076925,0.6630434782608695,0.5169491525423728,0.875,0.8737864077669902,0.7590361445783133,0.48780487804878053,0.8153846153846154,0.8737864077669902,0.711111111111111,0.488,0.828125,0.8076923076923077,0.7011494252873562,0.4666666666666667,0.8307692307692307,0.8316831683168318,0.6736842105263158,0.453125,0.765625,0.7669902912621359,0.6315789473684211,0.453125,0,0,1,0,0,0
0.921875,0.7818181818181816,0.7261904761904762,0.487603305785124,0.9516129032258064,0.7818181818181816,0.7578947368421053,0.5234375,0.859375,0.7961165048543689,0.7052631578947369,0.46875,0.9032258064516129,0.8653846153846154,0.717391304347826,0.5169491525423728,0.8125,0.8737864077669902,0.6987951807228915,0.45528455284552855,0.8153846153846154,0.7864077669902912,0.6111111111111112,0.45600000000000007,0.828125,0.8076923076923077,0.7011494252873562,0.44166666666666665,0.7692307692307692,0.7821782178217822,0.6315789473684211,0.453125,0.703125,0.6796116504854368,0.5789473684210525,0.3984375,0,0,1,0,0,0
